gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
CCDC13|ENSG00000244607	-0.655732616665255	0.0001275418003245	227	Control	AD
OR10AD1|ENSG00000172640	0.0812727615611644	0.640995643179018	227	Control	AD
TTLL3|ENSG00000214021	0.126068667308894	0.19154000282333	227	Control	AD
ARV1|ENSG00000173409	-0.177406953617265	0.0501690669089371	227	Control	AD
VANGL1|ENSG00000173218	0.142133816637536	0.251969970663141	227	Control	AD
ALAS1|ENSG00000023330	-0.183805565126196	0.0491129558444214	227	Control	AD
PDE8A|ENSG00000073417	0.182160750934098	0.0475639634491991	227	Control	AD
LRCH4|ENSG00000077454	0.193786685587358	0.0693229254023743	227	Control	AD
DPP10|ENSG00000175497	-0.132946618874799	0.0728723719210225	227	Control	AD
CTSF|ENSG00000174080	-0.0850397005593436	0.149699727631255	227	Control	AD
EIF4EBP3|ENSG00000243056	-0.0628961588393424	0.559236835913122	227	Control	AD
NBEA|ENSG00000172915	-0.178493449472246	0.0508585564791986	227	Control	AD
PIGG|ENSG00000174227	0.0825890216288103	0.151658251415832	227	Control	AD
ARHGAP32|ENSG00000134909	-0.193241302217849	0.0048415722073175	227	Control	AD
TBX5|ENSG00000089225	0.222955463076645	0.514199528204208	227	Control	AD
CCDC14|ENSG00000175455	0.0427824840739543	0.45778973386944	227	Control	AD
GPRC6A|ENSG00000173612	-0.0210342143949634	1.0	227	Control	AD
PARP15|ENSG00000173200	0.114813095698148	0.512870906580983	227	Control	AD
GP6|ENSG00000276065	0.214775648661802	0.255807600726393	227	Control	AD
XXYLT1|ENSG00000173950	-0.0084676857865177	0.886717075619348	227	Control	AD
ARL10|ENSG00000175414	0.0623112372362657	0.414710770794007	227	Control	AD
CPED1|ENSG00000106034	0.114565501256531	0.320169006697218	227	Control	AD
SNED1|ENSG00000162804	0.200730183106449	0.082046896505661	227	Control	AD
AGR3|ENSG00000173467	-0.0880513858706738	1.0	227	Control	AD
HHATL|ENSG00000010282	0.0886459878358001	0.490991540186624	227	Control	AD
CLTB|ENSG00000175416	-0.187050630425173	0.0345015944911725	227	Control	AD
VCPIP1|ENSG00000175073	-0.112358709232151	0.167968694432421	227	Control	AD
TNKS|ENSG00000173273	0.0222639285479848	0.562537953342915	227	Control	AD
HCFC1|ENSG00000172534	0.0169476723052033	0.809489560989704	227	Control	AD
ZDHHC24|ENSG00000174165	0.0391997729850542	0.487387412792942	227	Control	AD
CASP2|ENSG00000106144	0.0462300280540786	0.470344837865862	227	Control	AD
NAA20|ENSG00000173418	-0.165427726497143	0.0857071190361	227	Control	AD
GPD2|ENSG00000115159	-0.0688156666943779	0.280729462051927	227	Control	AD
PPP1R3B|ENSG00000285343	0.256660799421528	0.0960120141683017	227	Control	AD
CCDC74B|ENSG00000292118	0.104928783390064	0.255430433180092	227	Control	AD
UCP2|ENSG00000175567	0.180190903092827	0.258823064307649	227	Control	AD
SLC39A1|ENSG00000143570	0.110521363841409	0.188401060571558	227	Control	AD
RFNG|ENSG00000169733	0.162673852058167	0.0545396141509426	227	Control	AD
MEPCE|ENSG00000146834	-0.0257990306439669	0.658006135067837	227	Control	AD
CELF1|ENSG00000149187	-0.0558577329674417	0.136461089125008	227	Control	AD
CBY2|ENSG00000174015	-0.358687822884507	1.0	227	Control	AD
TRPV1|ENSG00000196689	0.220099403749206	0.0199291187671215	227	Control	AD
SUGT1|ENSG00000165416	-0.0353723353046776	0.581720262407244	227	Control	AD
DDX31|ENSG00000125485	0.0970602301701174	0.117117575658071	227	Control	AD
FAM86B3P|ENSG00000291049	0.201745797370864	0.0659296491513386	227	Control	AD
PHOSPHO1|ENSG00000173868	0.190190280670207	0.109055437119374	227	Control	AD
SPSB4|ENSG00000175093	0.0109596694365952	0.937804547060163	227	Control	AD
PAAF1|ENSG00000175575	-0.0243014999377586	0.691867853144939	227	Control	AD
SLC5A6|ENSG00000138074	0.0538171145243817	0.586181154437807	227	Control	AD
TERT|ENSG00000164362	-0.274391015297537	0.558779944206169	227	Control	AD
FAM131A|ENSG00000175182	-0.324294009480736	0.0030668056882034	227	Control	AD
WNT5B|ENSG00000111186	-0.0289525698692466	0.787115489570471	227	Control	AD
ZNHIT2|ENSG00000174276	-0.0226844909116655	0.786661275009433	227	Control	AD
RPL10P2|ENSG00000174572	-0.298091096893226	1.0	227	Control	AD
DCAKD|ENSG00000172992	-0.0107848882105824	0.884580177376459	227	Control	AD
CYB561D1|ENSG00000174151	-0.0488761392902725	0.454462881953737	227	Control	AD
SULT1B1|ENSG00000173597	0.107457880132537	0.330631369689514	227	Control	AD
MRPL48|ENSG00000175581	-0.0411012458994566	0.614712720598163	227	Control	AD
NEFH|ENSG00000100285	0.0087186017346743	0.971554385780396	227	Control	AD
CYP4A11|ENSG00000187048	0.127729549957855	0.32165542210717	227	Control	AD
RAB6A|ENSG00000175582	-0.17279101584011	0.03748596341904	227	Control	AD
SPESP1|ENSG00000258484	-0.229665964429218	0.202252317630446	227	Control	AD
ADCY4|ENSG00000129467	0.38602823573048	0.0196693369719972	227	Control	AD
JUP|ENSG00000173801	0.286104261595191	0.002491190230731	227	Control	AD
CFAP70|ENSG00000156042	0.199313867212636	0.0320044918746307	227	Control	AD
TRAM1L1|ENSG00000174599	-0.0838997181533286	0.499674489818011	227	Control	AD
ELMO1|ENSG00000155849	-0.0886207632884548	0.303347469978371	227	Control	AD
MRPS22|ENSG00000175110	-0.103370969884384	0.191723740700269	227	Control	AD
HAP1|ENSG00000173805	0.0542148495235792	0.709143898296781	227	Control	AD
REP15|ENSG00000174236	0.290363615595409	0.102506818468683	227	Control	AD
KCNJ5-AS1|ENSG00000174370	0.118355692379587	0.467181084722526	227	Control	AD
RASGRP1|ENSG00000172575	-0.220732359165297	0.0395766322454419	227	Control	AD
MIS18BP1|ENSG00000129534	0.150627163289702	0.0275489386034194	227	Control	AD
ADAM17|ENSG00000151694	0.0699488426656334	0.103267399075964	227	Control	AD
ZBTB21|ENSG00000173276	-0.0081208319484394	0.887226344546552	227	Control	AD
CD300A|ENSG00000291918	0.11261313239346	0.521461808786305	227	Control	AD
CD34|ENSG00000174059	0.320869946037834	0.0621461931783227	227	Control	AD
UGT8|ENSG00000174607	0.21747766042794	0.0366493748128162	227	Control	AD
EIF1|ENSG00000173812	-0.0898410622376853	0.315146515145451	227	Control	AD
DTD2|ENSG00000129480	0.0077385071977591	0.928646480667224	227	Control	AD
SLC25A30|ENSG00000174032	0.0929912701722746	0.116779275376626	227	Control	AD
IQCB1|ENSG00000173226	-0.0958523055620621	0.136087105942272	227	Control	AD
NEURL3|ENSG00000163121	0.0488149678554839	0.746134204825535	227	Control	AD
ZNF621|ENSG00000172888	0.180454998419397	0.012412595815746	227	Control	AD
MYO1H|ENSG00000174527	0.124370586251717	0.593873130969907	227	Control	AD
IQCF1|ENSG00000173389	0.0586805111119791	0.730709077650814	227	Control	AD
EVC2|ENSG00000173040	0.268936715574079	0.089767917411549	227	Control	AD
TBC1D16|ENSG00000167291	0.0611722233049105	0.413528391032283	227	Control	AD
SLCO2A1|ENSG00000174640	0.0256329236377047	0.868917554669701	227	Control	AD
HDLBP|ENSG00000115677	0.073740210177276	0.04580450118838	227	Control	AD
SLCO4C1|ENSG00000173930	-0.0260407480126301	0.764668818202785	227	Control	AD
CDC20|ENSG00000117399	-0.0387073599068619	0.844279641629844	227	Control	AD
CCPG1|ENSG00000260916	0.0395015295669713	0.292578592933231	227	Control	AD
DPY19L1|ENSG00000173852	-0.0667692858854353	0.482451530540766	227	Control	AD
SFT2D3|ENSG00000173349	-0.180970424665246	1.0	227	Control	AD
TMEM52|ENSG00000178821	-0.310612185890391	0.0516148383394536	227	Control	AD
TTLL9|ENSG00000131044	0.230355319003311	0.0548054490406662	227	Control	AD
MRPL11|ENSG00000174547	-0.120820033950325	0.215549132448558	227	Control	AD
TERF1P1|ENSG00000173231	-0.40439615944643	1.0	227	Control	AD
SPNS1|ENSG00000169682	0.119014123041991	0.0405206998260111	227	Control	AD
DNAI2|ENSG00000171595	0.283625276626561	1.0	227	Control	AD
ZNF738|ENSG00000172687	0.0224316807431869	0.77612633644719	227	Control	AD
MADD|ENSG00000110514	-0.0750950329637737	0.214588021286634	227	Control	AD
NPAS4|ENSG00000174576	-0.281776479639936	0.402307748029644	227	Control	AD
MOBP|ENSG00000168314	0.0451257350565061	0.786793415310493	227	Control	AD
ZNF497|ENSG00000174586	-0.0027423726486965	0.968205581742653	227	Control	AD
ZNF431|ENSG00000196705	0.140232820607177	0.138620929500196	227	Control	AD
CARHSP1|ENSG00000153048	0.130803117405885	0.118586343010636	227	Control	AD
PCP2|ENSG00000174788	0.400414443228456	0.081978557434031	227	Control	AD
CSRP2|ENSG00000175183	0.0894180924625152	0.378162526312261	227	Control	AD
DMXL1|ENSG00000172869	0.048968391106027	0.350133703102606	227	Control	AD
DNAL1|ENSG00000119661	-0.0836444592800112	0.0988004837013247	227	Control	AD
PARL|ENSG00000175193	-0.188726426137275	0.0479076530544309	227	Control	AD
GPR151|ENSG00000173250	-0.238508438765683	0.0705417320207357	227	Control	AD
PCSK1|ENSG00000175426	-0.644963795928531	0.0057684856692686	227	Control	AD
RPL38|ENSG00000172809	-0.178673989877518	0.12070444863793	227	Control	AD
ARMH3|ENSG00000120029	-0.058651164481949	0.203554041162101	227	Control	AD
SLC19A1|ENSG00000173638	0.140531309868766	0.283334253316062	227	Control	AD
HEG1|ENSG00000173706	0.305904981377252	0.0215757217666686	227	Control	AD
DENND6A|ENSG00000174839	0.0195386005143791	0.790364306924852	227	Control	AD
PPP2R1B|ENSG00000137713	0.293323393516818	0.0159342218220577	227	Control	AD
P2RY2|ENSG00000175591	0.380177440513361	0.0356674870727199	227	Control	AD
ACOT1|ENSG00000184227	-0.0098379453797232	0.964307592494558	227	Control	AD
DPYSL2|ENSG00000092964	-0.03040092646154	0.630808060087938	227	Control	AD
TNS3|ENSG00000136205	0.214602047981283	0.0820582663110159	227	Control	AD
SLC29A2|ENSG00000174669	0.127561748719729	0.145670129614141	227	Control	AD
FCHSD2|ENSG00000137478	0.066392693268397	0.497007029354066	227	Control	AD
HOXB9|ENSG00000170689	-0.1208249810895	1.0	227	Control	AD
PDE12|ENSG00000174840	-0.0508991538393399	0.141172149022447	227	Control	AD
B4GAT1|ENSG00000174684	-0.265866482892365	0.0538173126160661	227	Control	AD
HRAS|ENSG00000276536	-0.113924846568693	0.0586596722137681	227	Control	AD
LRCH1|ENSG00000136141	0.176224289134814	0.0075866410884981	227	Control	AD
DNAH12|ENSG00000174844	0.22733392327867	0.0545888177969125	227	Control	AD
KRT17|ENSG00000128422	-0.568252313045687	0.0001061250702867	227	Control	AD
ZNF706|ENSG00000120963	0.104428725198719	0.0312631551438392	227	Control	AD
GLUL|ENSG00000135821	-0.0929630927578614	0.252551650528349	227	Control	AD
CD84|ENSG00000066294	0.168546877515473	0.192438064490302	227	Control	AD
TEAD2|ENSG00000074219	0.379268058467725	0.0433320777147395	227	Control	AD
INTS6|ENSG00000102786	0.0763277579246395	0.0998280445756363	227	Control	AD
GPR162|ENSG00000250510	-0.110203446499167	0.149407813363925	227	Control	AD
MARCHF10|ENSG00000173838	0.0514131648925054	0.750144817503936	227	Control	AD
ZMYND8|ENSG00000101040	0.0824574746423831	0.217442486600122	227	Control	AD
MAP9|ENSG00000164114	-0.18163771844385	0.0921185574307621	227	Control	AD
AKT2|ENSG00000105221	0.134345759646987	0.11569274820532	227	Control	AD
ABCC12|ENSG00000140798	-0.431564062111706	0.0139526239708186	227	Control	AD
TTC9B|ENSG00000174521	-0.340049875221114	0.0033206867416574	227	Control	AD
WASHC4|ENSG00000136051	0.14668767597675	0.0144557662521396	227	Control	AD
RIN1|ENSG00000174791	-0.0381095440915155	0.664435431630794	227	Control	AD
LPL|ENSG00000175445	-0.0984034860047732	0.509288605105527	227	Control	AD
CD248|ENSG00000174807	0.140744398982158	0.433763870595144	227	Control	AD
ZNF624|ENSG00000197566	-0.0181298770336172	0.83880637978741	227	Control	AD
GNPDA1|ENSG00000113552	-0.119052371997084	0.18999273534877	227	Control	AD
HERPUD2|ENSG00000122557	-0.0507222423968036	0.241234780318385	227	Control	AD
LSM1|ENSG00000175324	-0.0994391547445188	0.206674177388011	227	Control	AD
OR52W1|ENSG00000175485	-0.258138705780224	0.172188673720358	227	Control	AD
RFESD|ENSG00000175449	-0.0648982927131922	0.567867969559049	227	Control	AD
WFIKKN2|ENSG00000173714	0.395827548340484	0.0569724361741177	227	Control	AD
ARHGAP12|ENSG00000165322	-0.0385239039930629	0.561024488261524	227	Control	AD
MTRES1|ENSG00000130349	-0.0456100784005002	0.353037860666189	227	Control	AD
ZBTB4|ENSG00000174282	-0.0320095515809721	0.363496308062691	227	Control	AD
HPSE|ENSG00000173083	0.255653813369738	0.0051792716576289	227	Control	AD
RNF26|ENSG00000173456	-0.114318440509121	0.081978557434031	227	Control	AD
ZMAT3|ENSG00000172667	-0.0665770963946341	0.344614326547094	227	Control	AD
ZNF490|ENSG00000188033	0.0234637857428321	0.679684409472979	227	Control	AD
SLC22A8|ENSG00000149452	-0.0019470981528478	0.992950596539571	227	Control	AD
CNIH2|ENSG00000174871	-0.129145350926249	0.132684584935433	227	Control	AD
PLAC8L1|ENSG00000173261	0.0894492864251426	0.512618917737263	227	Control	AD
COQ2|ENSG00000173085	0.0046964446424316	0.952932699730347	227	Control	AD
RAB1B|ENSG00000174903	-0.102483596010951	0.0980374557421657	227	Control	AD
RAG2|ENSG00000175097	0.251869298376013	0.181377536468507	227	Control	AD
HMGA1|ENSG00000137309	-0.0866150140721625	0.0678265188841134	227	Control	AD
RABL6|ENSG00000196642	-0.0375528202424407	0.434122524209673	227	Control	AD
METTL2A|ENSG00000087995	-0.0550939311390531	0.251739430804598	227	Control	AD
PLAC8|ENSG00000145287	0.120951710541861	0.427460806458064	227	Control	AD
ADGRF3|ENSG00000173567	0.170655584385091	0.396568953951634	227	Control	AD
DBI|ENSG00000155368	-0.0369324279490054	0.738781059671496	227	Control	AD
RPL13|ENSG00000167526	0.0233978026388774	0.780331625369302	227	Control	AD
ISCA1|ENSG00000135070	-0.178691249178337	0.0639920879991653	227	Control	AD
CYLD|ENSG00000083799	0.0073890019284397	0.87908568301675	227	Control	AD
PPARD|ENSG00000112033	0.0270761690804281	0.722134080858346	227	Control	AD
FGFBP3|ENSG00000174721	-0.127185027651029	0.219232063213637	227	Control	AD
EDN3|ENSG00000124205	-0.0237913528313293	0.920443220939159	227	Control	AD
OR9Q2|ENSG00000186513	0.158065997402037	0.573486282728041	227	Control	AD
MLC1|ENSG00000100427	0.0746140900517707	0.471894995696974	227	Control	AD
SH3PXD2B|ENSG00000174705	0.0981081342584413	0.276626537976004	227	Control	AD
LSP1|ENSG00000130592	0.225565261788281	0.0982047495448464	227	Control	AD
ANKS4B|ENSG00000175311	0.145646857344045	0.306633476752415	227	Control	AD
ODAPH|ENSG00000174792	0.0511538246682267	0.793089182520214	227	Control	AD
HOXB3|ENSG00000120093	0.400519692281716	1.0	227	Control	AD
FBXO45|ENSG00000174013	-0.130422257705652	0.138767251231313	227	Control	AD
FBXO31|ENSG00000103264	-0.0540947123222106	0.360412152711232	227	Control	AD
ATP9A|ENSG00000054793	-0.180726928142125	0.0466365774771727	227	Control	AD
THAP6|ENSG00000174796	0.132942852762521	0.0549757992920853	227	Control	AD
AGAP4|ENSG00000188234	0.0900648139114278	0.337240998960236	227	Control	AD
UBQLN3|ENSG00000175520	0.0713923771908715	0.821009344861525	227	Control	AD
C1QTNF1|ENSG00000173918	0.402439883053657	0.0111330111763504	227	Control	AD
ADPGK|ENSG00000159322	-0.0710270409115899	0.17484452995444	227	Control	AD
UQCRH|ENSG00000173660	-0.316878391152431	0.0530065884119439	227	Control	AD
HECTD4|ENSG00000173064	0.0168563182978773	0.764491568900897	227	Control	AD
RBFOX1|ENSG00000078328	-0.241112269100538	0.0491374535683541	227	Control	AD
HIGD2B|ENSG00000175202	-0.293757402036593	1.0	227	Control	AD
TRHR|ENSG00000174417	-0.216129583307361	0.305482000505076	227	Control	AD
ZNF408|ENSG00000175213	-0.0562412312236485	0.384362463441357	227	Control	AD
PDP2|ENSG00000172840	0.0372303967303836	0.488973071419945	227	Control	AD
FAM170B|ENSG00000172538	0.151138810455012	1.0	227	Control	AD
OXSR1|ENSG00000172939	0.0403293546360591	0.28847610868621	227	Control	AD
SNX31|ENSG00000174226	0.304104919606851	0.0925465797182769	227	Control	AD
AQP1|ENSG00000240583	0.258105490954175	0.110564231666958	227	Control	AD
RNF32|ENSG00000105982	0.0684181211545306	0.377701375182988	227	Control	AD
COMMD1|ENSG00000173163	-0.078938962821501	0.0990118986767587	227	Control	AD
	-0.225913321751946	0.221184724364122	227	Control	AD
MMP14|ENSG00000157227	0.269467062822017	0.0293409268371134	227	Control	AD
SLC22A13|ENSG00000172940	0.0975224467629702	0.549370010522855	227	Control	AD
GARIN2|ENSG00000172717	0.170100520358112	0.228674305508272	227	Control	AD
ZC3HC1|ENSG00000091732	-0.0884988457379806	0.186576221664288	227	Control	AD
TCP11|ENSG00000124678	-0.233297951892352	0.262261017924855	227	Control	AD
HSPB7|ENSG00000173641	0.129212103503079	0.558635029914144	227	Control	AD
MRPL52|ENSG00000172590	-0.1236758516777	0.16739985546601	227	Control	AD
ISCU|ENSG00000136003	-0.193200528067161	0.129511290778677	227	Control	AD
ERCC4|ENSG00000175595	-0.0446245175002373	0.548275102780796	227	Control	AD
F2|ENSG00000180210	0.12887402447056	1.0	227	Control	AD
KICS2|ENSG00000174206	-0.015228281629498	0.81880066726972	227	Control	AD
TWNK|ENSG00000107815	-0.0290363837548598	0.734700383871598	227	Control	AD
ZNF507|ENSG00000168813	0.0217948705056645	0.575710907821925	227	Control	AD
TRIB1|ENSG00000173334	-0.218075222295294	0.0831356965791723	227	Control	AD
MOS|ENSG00000172680	-0.976667804686407	1.0	227	Control	AD
CCL19|ENSG00000172724	-0.0324412336635326	0.918414248447736	227	Control	AD
SCFD1|ENSG00000092108	-0.0829995614610916	0.077220164628375	227	Control	AD
NIPAL4|ENSG00000172548	0.202459823752044	0.171211777180933	227	Control	AD
ABRA|ENSG00000174429	-0.0426037211347617	0.693105943980661	227	Control	AD
ARHGAP1|ENSG00000175220	0.0367526530384672	0.517633388020007	227	Control	AD
GLS2|ENSG00000135423	-0.216770049062106	0.0360318371270404	227	Control	AD
IL5RA|ENSG00000091181	0.106359464459962	0.486372454293659	227	Control	AD
GPR199P|ENSG00000241014	0.180520980003307	0.329088275059287	227	Control	AD
GAL3ST3|ENSG00000175229	-0.163859717727257	0.065285250385057	227	Control	AD
USP36|ENSG00000055483	0.082020992295101	0.201220970918142	227	Control	AD
GOLGA6L2|ENSG00000288517	0.290291363748222	1.0	227	Control	AD
ZNF417|ENSG00000173480	0.0358984053597429	0.570771568123187	227	Control	AD
RPS14|ENSG00000164587	-0.140342101767947	0.148533238316098	227	Control	AD
MEN1|ENSG00000133895	-0.0482502768165313	0.355344996598644	227	Control	AD
CKAP5|ENSG00000175216	-0.129657019945127	0.107444835447836	227	Control	AD
CTU2|ENSG00000174177	-0.017650801618537	0.758824585519578	227	Control	AD
NSD2|ENSG00000109685	-0.0930848344332552	0.0219130833167179	227	Control	AD
CATSPER1|ENSG00000175294	-0.143205435262039	1.0	227	Control	AD
CPT1B|ENSG00000205560	0.294241716198453	0.036472390694999	227	Control	AD
DPY19L2P2|ENSG00000170629	0.0175607087267496	0.73085244296029	227	Control	AD
CST6|ENSG00000175315	-0.89399848721785	1.0	227	Control	AD
CMKLR1|ENSG00000174600	0.15371114548143	0.261792631874439	227	Control	AD
NFE2|ENSG00000123405	0.0014304162106901	0.996076019796245	227	Control	AD
NLRP6|ENSG00000174885	0.236657263611765	0.463561228475646	227	Control	AD
BANF1|ENSG00000175334	-0.0616928232694333	0.615665983698324	227	Control	AD
TMEM70|ENSG00000175606	-0.205903612798608	0.0905970047680257	227	Control	AD
PHF19|ENSG00000119403	0.18892621084983	0.039644049934635	227	Control	AD
MSL3|ENSG00000005302	-0.0624241044354881	0.312439277084966	227	Control	AD
MINDY1|ENSG00000143409	0.240865416416894	0.008298511641534	227	Control	AD
FAM3C2P|ENSG00000174028	-0.655797514916656	0.429619437818189	227	Control	AD
MCTP1|ENSG00000175471	-0.195576777197797	0.0269504120259221	227	Control	AD
SLC22A18|ENSG00000276130	-0.11202108236831	0.383405996558765	227	Control	AD
GLIS1|ENSG00000174332	-0.0675674602436174	0.409003716707267	227	Control	AD
EIF1AD|ENSG00000175376	-0.122891955259372	0.05422968441117	227	Control	AD
HP1BP3|ENSG00000127483	0.0556850167283555	0.24281918636025	227	Control	AD
NAGPA|ENSG00000103174	-0.0828265211035046	0.219232063213637	227	Control	AD
DCAF6|ENSG00000143164	-0.191957226459506	0.0302592739316479	227	Control	AD
